Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780191639,60,,Aggregated,40.750000,0.000000,820,910,1000,1100,1200,1300,1400,1500,1700,1700,1700,475,0,820,830.6622482135303,70.04950009286404,1702.287099789828,10399.30947368421
1780191640,60,,Aggregated,42.000000,0.000000,870,910,1000,1000,1200,1300,1400,1500,1700,1700,1700,538,0,860,834.6422464707105,70.04950009286404,1702.287099789828,10463.574349442379
1780191641,60,,Aggregated,42.800000,0.000000,870,910,990,1000,1200,1300,1400,1500,1700,1700,1700,600,0,870,837.629282665439,70.04950009286404,1702.287099789828,10428.85
1780191642,60,,Aggregated,49.100000,0.000000,870,910,1000,1000,1100,1300,1400,1400,1700,1700,1700,659,0,870,839.7115030335135,70.04950009286404,1702.287099789828,10378.641881638847
1780191643,60,,Aggregated,53.500000,0.000000,880,960,1000,1100,1200,1300,1400,1400,1700,1700,1700,714,0,880,854.1198693250412,70.04950009286404,1702.287099789828,10395.408963585434
1780191644,60,,Aggregated,56.800000,0.000000,880,980,1000,1100,1200,1300,1400,1400,1700,1700,1700,768,0,880,859.8852058570022,70.04950009286404,1702.287099789828,10383.052083333334
1780191645,60,,Aggregated,58.000000,0.000000,890,980,1000,1100,1200,1300,1400,1400,1700,1700,1700,832,0,880,863.5000550446141,70.04950009286404,1702.287099789828,10368.51201923077
1780191646,60,,Aggregated,57.600000,0.000000,890,980,1000,1100,1200,1300,1400,1500,1700,1700,1700,883,0,890,868.1502095115131,70.04950009286404,1702.287099789828,10354.363533408834
1780191647,60,,Aggregated,57.700000,0.000000,890,990,1000,1100,1200,1300,1400,1400,1700,1700,1700,941,0,890,874.4864473938368,70.04950009286404,1702.287099789828,10398.527098831031
1780191648,60,,Aggregated,57.700000,0.000000,890,990,1000,1100,1200,1300,1400,1500,1700,1700,1700,997,0,890,877.7258466362183,70.04950009286404,1702.287099789828,10396.401203610832
1780191649,60,,Aggregated,57.000000,0.000000,890,990,1000,1100,1200,1300,1400,1500,1600,1700,1700,1046,0,890,885.0372773394822,70.04950009286404,1702.287099789828,10373.588910133843
1780191650,60,,Aggregated,58.000000,0.000000,900,990,1100,1100,1200,1300,1400,1500,1700,1800,1800,1108,0,900,888.7848688597583,70.04950009286404,1806.1006001662463,10361.595667870037
1780191651,60,,Aggregated,58.100000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,1177,0,900,888.7147329624635,70.04950009286404,1806.1006001662463,10343.41886151232
1780191652,60,,Aggregated,56.900000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,1237,0,900,886.7516534332572,70.04950009286404,1806.1006001662463,10331.605497170574
1780191653,60,,Aggregated,57.300000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,1290,0,900,889.904368679263,70.04950009286404,1806.1006001662463,10353.61472868217
1780191654,60,,Aggregated,56.200000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1343,0,900,893.7490626171714,70.04950009286404,1806.1006001662463,10359.196574832464
1780191655,60,,Aggregated,57.300000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1403,0,900,897.6306081933706,70.04950009286404,1806.1006001662463,10379.433357091946
1780191656,60,,Aggregated,57.100000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1463,0,900,897.7745451772826,70.04950009286404,1806.1006001662463,10365.485987696515
1780191657,60,,Aggregated,57.200000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1520,0,900,899.1871591415379,70.04950009286404,1806.1006001662463,10395.345394736842
1780191658,60,,Aggregated,56.800000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1576,0,900,901.0271512661578,70.04950009286404,1806.1006001662463,10385.42956852792
1780191659,60,,Aggregated,57.600000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1639,0,900,902.608472662975,70.04950009286404,1806.1006001662463,10406.34533251983
1780191660,60,,Aggregated,57.300000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1702,0,900,903.1826985866427,70.04950009286404,1806.1006001662463,10436.921269095183
1780191661,60,,Aggregated,57.800000,0.000000,900,1000,1000,1100,1200,1300,1400,1500,1700,1800,1800,1757,0,900,901.8862811570502,70.04950009286404,1806.1006001662463,10416.631189527603
1780191662,60,,Aggregated,58.500000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,1822,0,900,900.2317941235685,70.04950009286404,1806.1006001662463,10440.049396267837
1780191663,60,,Aggregated,58.200000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,1882,0,900,898.434882940389,70.04950009286404,1806.1006001662463,10433.217321997874
1780191664,60,,Aggregated,58.300000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,1930,0,900,903.9545245043972,70.04950009286404,1806.1006001662463,10426.901554404145
1780191665,60,,Aggregated,59.000000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1800,1800,1800,1988,0,900,906.2780641819027,70.04950009286404,1806.1006001662463,10431.111167002013
1780191666,60,,Aggregated,59.300000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,2046,0,900,907.4486835748421,70.04950009286404,1806.1006001662463,10450.31182795699
1780191667,60,,Aggregated,57.700000,0.000000,900,1000,1100,1100,1200,1300,1400,1500,1700,1800,1800,2112,0,900,907.1140185574636,70.04950009286404,1806.1006001662463,10451.145833333334
1780191668,60,,Aggregated,57.800000,0.000000,900,990,1100,1100,1200,1300,1400,1500,1700,1800,1800,2170,0,900,905.8213871858653,70.04950009286404,1806.1006001662463,10455.857603686636
1780191669,60,,Aggregated,57.700000,0.000000,900,990,1100,1100,1200,1300,1400,1500,1700,1800,1800,2228,0,900,906.3171731562878,70.04950009286404,1806.1006001662463,10460.937163375225
1780191670,60,,Aggregated,58.100000,0.000000,900,990,1100,1100,1200,1300,1500,1500,1700,1800,1800,2291,0,900,907.1000234360288,70.04950009286404,1806.1006001662463,10473.16804888695
1780191671,60,,Aggregated,58.300000,0.000000,900,990,1100,1100,1200,1300,1400,1500,1700,1800,1800,2347,0,900,907.1095553016457,70.04950009286404,1806.1006001662463,10461.5739241585
1780191672,60,,Aggregated,58.300000,0.000000,900,990,1100,1100,1200,1300,1400,1500,1700,1800,1800,2408,0,900,907.5435917740193,70.04950009286404,1806.1006001662463,10471.05107973422
1780191674,60,,Aggregated,58.500000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,2469,0,900,907.32282223212,70.04950009286404,1806.1006001662463,10477.47306601863
1780191675,60,,Aggregated,58.300000,0.000000,900,990,1000,1100,1200,1300,1400,1500,1700,1800,1800,2526,0,900,906.9914490458101,70.04950009286404,1806.1006001662463,10467.853127474267
1780191676,60,,Aggregated,57.700000,0.000000,900,990,1000,1100,1200,1300,1500,1500,1700,1800,1800,2578,0,900,908.2098729983247,70.04950009286404,1806.1006001662463,10460.134600465477
1780191677,60,,Aggregated,58.100000,0.000000,900,1000,1000,1100,1200,1300,1500,1500,1800,1800,1800,2635,0,900,911.30264136274,70.04950009286404,1806.7674001213163,10468.620113851992
1780191678,60,,Aggregated,59.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,1800,1800,1800,2693,0,900,911.450098511461,70.04950009286404,1806.7674001213163,10470.815447456369
1780191679,60,,Aggregated,58.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,1800,1800,1800,2748,0,900,912.4487503239407,70.04950009286404,1806.7674001213163,10480.987991266376
1780191680,60,,Aggregated,58.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,1800,1800,1800,2803,0,900,914.5375714559923,70.04950009286404,1806.7674001213163,10487.66678558687
1780191681,60,,Aggregated,58.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,1800,1800,1800,2857,0,900,916.2082157128236,70.04950009286404,1806.7674001213163,10496.493174658734
1780191682,60,,Aggregated,57.500000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,1800,1800,1800,2907,0,900,918.2178007195616,70.04950009286404,1806.7674001213163,10491.000343997248
1780191683,60,,Aggregated,56.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1800,1800,2959,0,900,920.0606893520801,70.04950009286404,1845.9375000093132,10507.220682663063
1780191684,60,,Aggregated,56.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1800,1800,3012,0,900,922.2968826669511,70.04950009286404,1845.9375000093132,10511.038844621515
1780191685,60,,Aggregated,55.000000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1800,1800,3069,0,900,923.9331177235835,70.04950009286404,1845.9375000093132,10508.419028999675
1780191686,60,,Aggregated,54.300000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1800,1800,3120,0,900,925.8075206071132,70.04950009286404,1845.9375000093132,10513.235256410257
1780191687,60,,Aggregated,54.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1800,1800,3173,0,900,927.0933176470957,70.04950009286404,1845.9375000093132,10502.400882445636
1780191688,60,,Aggregated,54.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3234,0,900,927.5289632323996,70.04950009286404,1880.7349000126123,10500.747680890538
1780191689,60,,Aggregated,53.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3293,0,900,927.8364257801877,70.04950009286404,1880.7349000126123,10504.940479805648
1780191690,60,,Aggregated,53.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3354,0,900,927.3330113282966,70.04950009286404,1880.7349000126123,10492.668157423972
1780191691,60,,Aggregated,53.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3411,0,900,928.7660418044037,70.04950009286404,1880.7349000126123,10495.048666080329
1780191692,60,,Aggregated,54.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3467,0,900,929.7746563297252,70.04950009286404,1885.4066000785679,10507.312085376407
1780191693,60,,Aggregated,54.900000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3529,0,900,928.8282254166488,70.04950009286404,1885.4066000785679,10508.238027769907
1780191694,60,,Aggregated,55.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3591,0,900,926.843758310619,70.04950009286404,1885.4066000785679,10502.554441659704
1780191695,60,,Aggregated,56.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3652,0,900,926.2928011481495,70.04950009286404,1885.4066000785679,10501.812157721797
1780191696,60,,Aggregated,57.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3702,0,900,926.4031083451111,70.04950009286404,1885.4066000785679,10510.364937871422
1780191697,60,,Aggregated,57.500000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3762,0,900,928.5954125979366,70.04950009286404,1885.4066000785679,10511.416533758638
1780191698,60,,Aggregated,58.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3815,0,900,929.1600760140824,70.04950009286404,1885.4066000785679,10507.739187418087
1780191699,60,,Aggregated,58.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3873,0,900,929.1932674655905,70.04950009286404,1885.4066000785679,10512.22747224374
1780191700,60,,Aggregated,57.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3932,0,910,930.2848817380088,70.04950009286404,1885.4066000785679,10534.015768056968
1780191701,60,,Aggregated,58.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,3983,0,900,929.0733342441844,70.04950009286404,1885.4066000785679,10522.888275169471
1780191702,60,,Aggregated,56.800000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4043,0,910,930.8563360608995,70.04950009286404,1885.4066000785679,10525.588177096215
1780191703,60,,Aggregated,56.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4094,0,910,932.2913362226382,70.04950009286404,1901.4429000671953,10535.529555446996
1780191704,60,,Aggregated,57.000000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4156,0,910,931.6818017315471,70.04950009286404,1901.4429000671953,10527.5062560154
1780191705,60,,Aggregated,56.800000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4216,0,910,932.0683694961286,70.04950009286404,1901.4429000671953,10538.82234345351
1780191706,60,,Aggregated,55.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4272,0,910,932.9933224707316,70.04950009286404,1901.4429000671953,10526.286048689139
1780191707,60,,Aggregated,56.100000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4324,0,910,933.211434897032,70.04950009286404,1901.4429000671953,10515.657493061979
1780191708,60,,Aggregated,55.700000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4385,0,910,933.9617285730387,70.04950009286404,1901.4429000671953,10519.837628278221
1780191709,60,,Aggregated,56.100000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4445,0,910,933.6277959490126,70.04950009286404,1901.4429000671953,10505.348706411698
1780191710,60,,Aggregated,55.400000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4498,0,910,933.1991349251898,70.04950009286404,1901.4429000671953,10503.542685638062
1780191711,60,,Aggregated,55.500000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4558,0,910,933.6599046056914,70.04950009286404,1901.4429000671953,10501.500658183413
1780191712,60,,Aggregated,56.400000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4615,0,910,933.2721257840615,70.04950009286404,1901.4429000671953,10497.979848320694
1780191713,60,,Aggregated,56.700000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4680,0,910,932.0840530111913,70.04950009286404,1901.4429000671953,10505.944230769232
1780191714,60,,Aggregated,55.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4728,0,910,931.989899596411,70.04950009286404,1901.4429000671953,10499.557529610829
1780191715,60,,Aggregated,56.700000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4788,0,910,932.0691793008144,70.04950009286404,1901.4429000671953,10498.126357560568
1780191716,60,,Aggregated,56.800000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4841,0,910,932.707624765799,70.04950009286404,1901.4429000671953,10494.348275149763
1780191717,60,,Aggregated,57.200000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4893,0,910,932.5403964218634,70.04950009286404,1901.4429000671953,10492.852851011648
1780191718,60,,Aggregated,56.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,4954,0,910,933.375575291273,70.04950009286404,1901.4429000671953,10497.922083165118
1780191719,60,,Aggregated,56.700000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5005,0,910,932.7376614569907,70.04950009286404,1901.4429000671953,10497.78081918082
1780191720,60,,Aggregated,56.600000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5069,0,910,932.0043999787448,70.04950009286404,1901.4429000671953,10497.436377983824
1780191721,60,,Aggregated,56.800000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5119,0,910,932.1365377205401,70.04950009286404,1901.4429000671953,10501.574721625317
1780191722,60,,Aggregated,56.400000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5164,0,910,932.1998914005416,70.04950009286404,1901.4429000671953,10506.656661502711
1780191723,60,,Aggregated,55.300000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5214,0,910,933.8565739915725,70.04950009286404,1901.4429000671953,10506.205600306866
1780191724,60,,Aggregated,55.900000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5277,0,910,932.5781264529885,70.04950009286404,1901.4429000671953,10509.345650938032
1780191725,60,,Aggregated,53.400000,0.000000,910,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5336,0,910,930.7036611304853,70.04950009286404,1901.4429000671953,10506.723388305847
1780191726,60,,Aggregated,53.400000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5399,0,900,928.7524909968449,70.04950009286404,1901.4429000671953,10499.214484163735
1780191727,60,,Aggregated,53.300000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5455,0,900,927.6344861212937,70.04950009286404,1901.4429000671953,10509.1583868011
1780191728,60,,Aggregated,55.000000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5516,0,900,927.81775976981,70.04950009286404,1901.4429000671953,10513.627266134881
1780191729,60,,Aggregated,55.900000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5568,0,900,929.188425680992,70.04950009286404,1901.4429000671953,10517.22341954023
1780191730,60,,Aggregated,55.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5637,0,900,926.3069887333037,70.04950009286404,1901.4429000671953,10519.249955650168
1780191731,60,,Aggregated,54.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5698,0,900,924.8977776395095,70.04950009286404,1901.4429000671953,10517.694980694981
1780191732,60,,Aggregated,57.000000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,1900,1900,5744,0,900,926.0826083199312,70.04950009286404,1901.4429000671953,10506.038474930363
1780191733,60,,Aggregated,58.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,5801,0,900,927.0915263385407,70.04950009286404,2194.1246001515538,10516.90949836235
1780191734,60,,Aggregated,57.000000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,5870,0,900,925.7574057561906,70.04950009286404,2194.1246001515538,10511.338160136285
1780191735,60,,Aggregated,58.300000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,5938,0,900,923.9991027260348,70.04950009286404,2194.1246001515538,10502.019872010778
1780191736,60,,Aggregated,59.900000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,2200,2200,6010,0,900,923.1493364038262,70.04950009286404,2194.1246001515538,10503.299667221298
1780191737,60,,Aggregated,60.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,2200,2200,6060,0,900,923.3097495687526,70.04950009286404,2194.1246001515538,10497.493564356435
1780191738,60,,Aggregated,59.900000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1800,2200,2200,6089,0,900,924.0256747719798,70.04950009286404,2194.1246001515538,10506.115946789292
1780191739,60,,Aggregated,58.300000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6169,0,900,925.5165212815541,70.04950009286404,2194.1246001515538,10496.506727184309
1780191740,60,,Aggregated,59.400000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6236,0,900,923.9141294557433,70.04950009286404,2194.1246001515538,10500.326491340604
1780191741,60,,Aggregated,60.500000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6308,0,900,922.2982742211095,70.04950009286404,2194.1246001515538,10496.852251109702
1780191742,60,,Aggregated,58.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6359,0,900,922.1070159910905,70.04950009286404,2194.1246001515538,10490.121402736278
1780191743,60,,Aggregated,59.400000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6422,0,900,921.6106337413864,70.04950009286404,2194.1246001515538,10503.706166303333
1780191744,60,,Aggregated,60.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6479,0,900,922.0479901046018,70.04950009286404,2194.1246001515538,10513.768637135361
1780191745,60,,Aggregated,63.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6547,0,900,920.6447896727707,70.04950009286404,2194.1246001515538,10510.139911409806
1780191746,60,,Aggregated,59.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6611,0,900,919.5784882146379,70.04950009286404,2194.1246001515538,10511.555286643474
1780191747,60,,Aggregated,61.000000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6680,0,900,917.8479975278344,70.04950009286404,2194.1246001515538,10508.864520958085
1780191748,60,,Aggregated,61.600000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6740,0,900,916.7056442116102,70.04950009286404,2194.1246001515538,10512.382344213649
1780191749,60,,Aggregated,63.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6804,0,900,917.0445133430959,70.04950009286404,2194.1246001515538,10512.502498530277
1780191750,60,,Aggregated,63.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6868,0,900,916.5580357872337,70.04950009286404,2194.1246001515538,10515.481654047757
1780191751,60,,Aggregated,63.700000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,6938,0,900,915.5193356999525,70.04950009286404,2194.1246001515538,10518.26448544249
1780191752,60,,Aggregated,63.200000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,7007,0,900,914.4669597241358,70.04950009286404,2194.1246001515538,10521.257456828886
1780191753,60,,Aggregated,62.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,7067,0,900,912.9843988802558,70.04950009286404,2194.1246001515538,10515.265883684731
1780191754,60,,Aggregated,63.400000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,7130,0,900,912.9179529715094,70.04950009286404,2194.1246001515538,10515.202664796634
1780191755,60,,Aggregated,62.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,7195,0,900,911.8850863913735,70.04950009286404,2194.1246001515538,10517.030437804031
1780191756,60,,Aggregated,64.800000,0.000000,900,1000,1100,1100,1200,1300,1500,1600,1900,2200,2200,7260,0,900,910.8611785931148,70.04950009286404,2194.1246001515538,10518.248071625345
1780191757,60,,Aggregated,64.700000,0.000000,900,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7335,0,900,909.6571570123599,70.04950009286404,2194.1246001515538,10511.95351056578
1780191758,60,,Aggregated,64.300000,0.000000,900,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7403,0,900,908.3866246367196,70.04950009286404,2194.1246001515538,10517.601918141294
1780191759,60,,Aggregated,64.100000,0.000000,900,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7461,0,900,908.4927856566959,70.04950009286404,2194.1246001515538,10524.013403029085
1780191760,60,,Aggregated,64.200000,0.000000,890,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7531,0,890,907.7730921902531,70.04950009286404,2194.1246001515538,10529.54906386934
1780191761,60,,Aggregated,65.200000,0.000000,890,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7591,0,890,907.0499360404883,70.04950009286404,2194.1246001515538,10531.442892899486
1780191762,60,,Aggregated,65.000000,0.000000,890,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7656,0,890,906.2298420563818,70.04950009286404,2194.1246001515538,10529.272988505747
1780191763,60,,Aggregated,65.200000,0.000000,890,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7720,0,890,905.6960209564444,70.04950009286404,2194.1246001515538,10529.802590673575
1780191764,60,,Aggregated,65.400000,0.000000,890,990,1100,1100,1200,1300,1500,1600,1900,2200,2200,7783,0,890,904.9093209794414,70.04950009286404,2194.1246001515538,10530.2134138507
1780191765,60,,Aggregated,64.100000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,7845,0,890,904.6433778436661,70.04950009286404,2194.1246001515538,10530.969662205227
1780191766,60,,Aggregated,65.000000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,7905,0,890,904.5035948872314,70.04950009286404,2194.1246001515538,10530.622770398482
1780191767,60,,Aggregated,63.800000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,7972,0,890,903.6983622029976,70.04950009286404,2194.1246001515538,10525.304440541897
1780191768,60,,Aggregated,63.300000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8038,0,890,902.8261480072322,70.04950009286404,2194.1246001515538,10527.096665837273
1780191769,60,,Aggregated,63.700000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8098,0,890,902.4209510599405,70.04950009286404,2194.1246001515538,10524.658310693998
1780191770,60,,Aggregated,63.900000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8164,0,890,902.5206484299189,70.04950009286404,2194.1246001515538,10530.453086722195
1780191771,60,,Aggregated,63.700000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8228,0,890,901.8895425598328,70.04950009286404,2194.1246001515538,10528.67780748663
1780191772,60,,Aggregated,63.600000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8287,0,890,901.6562443805857,70.04950009286404,2194.1246001515538,10528.577169059974
1780191773,60,,Aggregated,63.300000,0.000000,890,990,1000,1100,1200,1300,1500,1600,1900,2200,2200,8354,0,890,900.8924872136463,70.04950009286404,2194.1246001515538,10524.244553507302
