Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780192865,80,,Aggregated,64.300000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2000,2100,2100,2007,0,1100,1124.4144163459425,55.30090001411736,2098.042800091207,10298.891878425511
1780192866,80,,Aggregated,64.000000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2000,2100,2100,2080,0,1100,1125.0143043305097,55.30090001411736,2098.042800091207,10305.024038461539
1780192867,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2000,2100,2100,2138,0,1100,1124.723359732366,55.30090001411736,2098.042800091207,10338.551917680075
1780192868,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2000,2100,2100,2204,0,1100,1127.7608816272548,55.30090001411736,2098.042800091207,10333.053085299456
1780192869,80,,Aggregated,63.400000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2100,2100,2100,2277,0,1100,1125.9238534500855,55.30090001411736,2098.042800091207,10328.584980237154
1780192870,80,,Aggregated,62.500000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2100,2100,2100,2338,0,1100,1124.7876660846146,55.30090001411736,2098.042800091207,10339.123609923012
1780192871,80,,Aggregated,63.800000,0.000000,1100,1300,1300,1400,1500,1600,1700,1800,2100,2100,2100,2399,0,1100,1126.5439173847626,55.30090001411736,2098.042800091207,10350.587744893706
1780192872,80,,Aggregated,64.600000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,2480,0,1100,1124.815188429878,55.30090001411736,2098.042800091207,10330.452419354839
1780192873,80,,Aggregated,64.200000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,2548,0,1100,1121.4428377576066,55.30090001411736,2098.042800091207,10329.73037676609
1780192874,80,,Aggregated,63.800000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,2612,0,1100,1120.88470122783,55.30090001411736,2098.042800091207,10328.303215926493
1780192875,80,,Aggregated,64.300000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,2679,0,1100,1121.0242476697229,55.30090001411736,2098.042800091207,10353.993654348638
1780192876,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,2739,0,1100,1119.630483682371,55.30090001411736,2098.042800091207,10352.524278933917
1780192877,80,,Aggregated,65.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1900,2100,2100,2100,2798,0,1100,1123.1241660133362,55.30090001411736,2098.042800091207,10376.470693352394
1780192878,80,,Aggregated,66.000000,0.000000,1100,1200,1300,1400,1500,1600,1700,1900,2100,2100,2100,2865,0,1100,1125.605920874343,55.30090001411736,2098.042800091207,10373.025130890052
1780192879,80,,Aggregated,65.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1900,2100,2100,2100,2929,0,1100,1125.746904918145,55.30090001411736,2098.042800091207,10374.371116421988
1780192880,80,,Aggregated,65.700000,0.000000,1100,1200,1300,1400,1500,1600,1700,1900,2100,2100,2100,2991,0,1100,1124.7450171202915,55.30090001411736,2098.042800091207,10380.632230023404
1780192881,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1600,1700,1900,2100,2100,2100,3066,0,1100,1124.275509721936,55.30090001411736,2098.042800091207,10410.151663405088
1780192882,80,,Aggregated,65.300000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,3136,0,1100,1121.1719086119158,55.30090001411736,2098.042800091207,10398.780931122448
1780192883,80,,Aggregated,65.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,3196,0,1100,1120.6425558535984,55.30090001411736,2098.042800091207,10405.40675844806
1780192884,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,3259,0,1100,1122.9600203766488,55.30090001411736,2105.106399860233,10413.161706044799
1780192885,80,,Aggregated,66.500000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2100,2100,3321,0,1100,1124.4564142754148,55.30090001411736,2105.106399860233,10404.842517314062
1780192886,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2200,2200,3388,0,1100,1125.1453795184964,55.30090001411736,2208.0840000417084,10407.152007083825
1780192887,80,,Aggregated,64.900000,0.000000,1100,1200,1300,1400,1500,1600,1800,1800,2100,2200,2200,3439,0,1100,1125.1846734251162,55.30090001411736,2208.0840000417084,10419.100610642628
1780192888,80,,Aggregated,64.700000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,2100,2200,2200,3514,0,1100,1125.8659069748371,55.30090001411736,2208.0840000417084,10420.636027319295
1780192889,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3578,0,1100,1126.7063563751149,55.30090001411736,2208.0840000417084,10415.742034656232
1780192890,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3642,0,1100,1126.5065736988997,55.30090001411736,2208.0840000417084,10421.367105985722
1780192891,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3708,0,1100,1126.4064713621597,55.30090001411736,2208.0840000417084,10437.675566343041
1780192892,80,,Aggregated,64.700000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3768,0,1100,1127.1515171472531,55.30090001411736,2208.0840000417084,10434.933651804671
1780192894,80,,Aggregated,64.700000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3838,0,1100,1128.807768892798,55.30090001411736,2208.0840000417084,10438.244398124023
1780192895,80,,Aggregated,63.500000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3898,0,1100,1128.1080260673818,55.30090001411736,2208.0840000417084,10431.031554643407
1780192896,80,,Aggregated,62.000000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,3962,0,1100,1129.4912425321627,55.30090001411736,2208.0840000417084,10439.479050984351
1780192897,80,,Aggregated,63.200000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,4030,0,1100,1130.4899733530926,55.30090001411736,2208.0840000417084,10442.738461538462
1780192898,80,,Aggregated,63.400000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,4085,0,1100,1129.9466181673552,55.30090001411736,2208.0840000417084,10436.091799265605
1780192899,80,,Aggregated,63.400000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,4160,0,1100,1130.1862815657491,55.30090001411736,2208.0840000417084,10437.510336538462
1780192900,80,,Aggregated,63.100000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,4214,0,1100,1130.671021075865,55.30090001411736,2208.0840000417084,10427.975557664926
1780192901,80,,Aggregated,64.000000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2100,2200,2200,4284,0,1100,1131.8336929303653,55.30090001411736,2208.0840000417084,10420.016106442577
1780192902,80,,Aggregated,62.800000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4349,0,1100,1132.4175707090587,55.30090001411736,2208.0840000417084,10421.821338238675
1780192903,80,,Aggregated,63.700000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4406,0,1100,1133.086745871945,55.30090001411736,2208.0840000417084,10429.317294598275
1780192904,80,,Aggregated,62.800000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4472,0,1100,1133.2256445017258,55.30090001411736,2208.0840000417084,10423.161449016101
1780192905,80,,Aggregated,63.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4541,0,1100,1133.0908412493002,55.30090001411736,2208.0840000417084,10417.677163620348
1780192906,80,,Aggregated,62.900000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4598,0,1100,1133.6219457835737,55.30090001411736,2208.0840000417084,10412.590474119183
1780192907,80,,Aggregated,63.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4662,0,1100,1134.6029106846,55.30090001411736,2208.0840000417084,10419.962676962678
1780192908,80,,Aggregated,63.400000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4732,0,1100,1134.5393100616839,55.30090001411736,2208.0840000417084,10428.121935756551
1780192909,80,,Aggregated,62.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4795,0,1100,1135.2636580212709,55.30090001411736,2208.0840000417084,10430.046506777893
1780192910,80,,Aggregated,63.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4849,0,1100,1135.8339563234917,55.30090001411736,2208.0840000417084,10428.728397607754
1780192911,80,,Aggregated,63.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4907,0,1100,1136.1753941946424,55.30090001411736,2208.0840000417084,10434.111065824332
1780192912,80,,Aggregated,62.200000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2200,2200,4979,0,1100,1137.0788955640892,55.30090001411736,2208.0840000417084,10421.769833299859
1780192913,80,,Aggregated,62.200000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2100,2700,2700,5028,0,1100,1137.3832639446723,55.30090001411736,2702.7444997802377,10434.70246618934
1780192914,80,,Aggregated,63.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,5093,0,1100,1140.2685188128046,55.30090001411736,2702.7444997802377,10435.09463970155
1780192915,80,,Aggregated,62.400000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,5140,0,1100,1142.8455348664274,55.30090001411736,2702.7444997802377,10436.771789883269
1780192916,80,,Aggregated,61.200000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5197,0,1100,1144.5466468950879,55.30090001411736,2702.7444997802377,10445.269001346931
1780192917,80,,Aggregated,59.100000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5266,0,1100,1145.6530778228007,55.30090001411736,2702.7444997802377,10453.220091150779
1780192918,80,,Aggregated,59.400000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5331,0,1100,1145.2678879038567,55.30090001411736,2702.7444997802377,10441.528606265241
1780192919,80,,Aggregated,60.300000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5401,0,1100,1144.8970921523835,55.30090001411736,2702.7444997802377,10446.781151638585
1780192920,80,,Aggregated,59.500000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5468,0,1100,1143.6532317876122,55.30090001411736,2702.7444997802377,10448.77231163131
1780192921,80,,Aggregated,59.700000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5531,0,1100,1142.6491516570204,55.30090001411736,2702.7444997802377,10455.113903453263
1780192922,80,,Aggregated,62.700000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5593,0,1100,1144.141879781029,55.30090001411736,2702.7444997802377,10452.322724834614
1780192923,80,,Aggregated,61.800000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5662,0,1100,1144.0662099108533,55.30090001411736,2702.7444997802377,10443.390674673261
1780192924,80,,Aggregated,60.700000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5734,0,1100,1143.8967522699386,55.30090001411736,2702.7444997802377,10440.318974537844
1780192925,80,,Aggregated,61.800000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5804,0,1100,1143.1742094961483,55.30090001411736,2702.7444997802377,10442.958821502412
1780192926,80,,Aggregated,62.900000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5867,0,1100,1142.4274342109197,55.30090001411736,2702.7444997802377,10437.944605420147
1780192927,80,,Aggregated,65.300000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5930,0,1100,1142.6633743535097,55.30090001411736,2702.7444997802377,10433.882799325464
1780192928,80,,Aggregated,65.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2400,2700,2700,5999,0,1100,1141.5959411427789,55.30090001411736,2702.7444997802377,10432.342057009502
1780192929,80,,Aggregated,65.200000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,6070,0,1100,1139.463554665061,55.30090001411736,2702.7444997802377,10424.857495881384
1780192930,80,,Aggregated,66.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,6133,0,1100,1138.307636412111,55.30090001411736,2702.7444997802377,10424.830588618946
1780192931,80,,Aggregated,66.600000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,6210,0,1100,1137.1736948494613,55.30090001411736,2702.7444997802377,10436.094041867955
1780192932,80,,Aggregated,65.700000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,6273,0,1100,1136.6241637358798,55.30090001411736,2702.7444997802377,10442.66634783995
1780192933,80,,Aggregated,66.800000,0.000000,1100,1300,1300,1400,1500,1600,1800,1900,2200,2700,2700,6349,0,1100,1136.1743515380992,55.30090001411736,2702.7444997802377,10441.352496456135
1780192934,80,,Aggregated,66.700000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6422,0,1100,1134.147687296101,55.30090001411736,2702.7444997802377,10440.203519152912
1780192935,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6488,0,1100,1132.964029502844,55.30090001411736,2702.7444997802377,10441.405209617757
1780192936,80,,Aggregated,68.500000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6553,0,1100,1131.5058484380659,55.30090001411736,2702.7444997802377,10439.291469555928
1780192937,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6616,0,1100,1131.25073656521,55.30090001411736,2702.7444997802377,10443.084492140266
1780192938,80,,Aggregated,68.700000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6690,0,1100,1130.1358411085453,55.30090001411736,2702.7444997802377,10442.994170403588
1780192939,80,,Aggregated,68.500000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6757,0,1100,1127.9637435127522,55.30090001411736,2702.7444997802377,10437.7035666716
1780192940,80,,Aggregated,67.600000,0.000000,1100,1200,1300,1400,1500,1600,1800,1900,2200,2700,2700,6825,0,1100,1126.7431608667332,55.30090001411736,2702.7444997802377,10440.661831501831
1780192941,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,6893,0,1100,1125.4000996976042,55.30090001411736,2702.7444997802377,10450.580589003337
1780192942,80,,Aggregated,67.800000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,6951,0,1100,1124.526663432135,55.30090001411736,2702.7444997802377,10458.587972953532
1780192943,80,,Aggregated,67.000000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7015,0,1100,1123.7765516347304,55.30090001411736,2702.7444997802377,10457.76650035638
1780192944,80,,Aggregated,68.100000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7077,0,1100,1122.3981197285432,55.30090001411736,2702.7444997802377,10455.5876783948
1780192945,80,,Aggregated,67.700000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7150,0,1100,1121.7501634711048,55.30090001411736,2702.7444997802377,10456.343776223775
1780192946,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7211,0,1100,1121.319387230331,55.30090001411736,2702.7444997802377,10451.253224240743
1780192947,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7271,0,1100,1121.0435843101268,55.30090001411736,2702.7444997802377,10451.642277540916
1780192948,80,,Aggregated,64.300000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7346,0,1100,1120.8767550122022,55.30090001411736,2702.7444997802377,10456.51769670569
1780192949,80,,Aggregated,65.100000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7414,0,1100,1119.1994195064683,55.30090001411736,2702.7444997802377,10451.432425141624
1780192950,80,,Aggregated,64.300000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7488,0,1100,1118.785653007739,55.30090001411736,2702.7444997802377,10462.113247863248
1780192951,80,,Aggregated,65.500000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7564,0,1100,1117.5022830939847,55.30090001411736,2702.7444997802377,10457.689978847171
1780192952,80,,Aggregated,64.500000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7634,0,1100,1115.6818629189715,55.30090001411736,2702.7444997802377,10446.895467644747
1780192953,80,,Aggregated,65.300000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7701,0,1100,1114.1610500094243,55.30090001411736,2702.7444997802377,10444.254901960785
1780192954,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7776,0,1100,1114.1746174154548,55.30090001411736,2702.7444997802377,10449.373456790123
1780192955,80,,Aggregated,67.400000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7836,0,1100,1113.4803611437828,55.30090001411736,2702.7444997802377,10446.785987748852
1780192956,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7921,0,1100,1112.7087429644141,55.30090001411736,2702.7444997802377,10451.615705087741
1780192957,80,,Aggregated,68.700000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,7977,0,1100,1112.2459046158183,55.30090001411736,2702.7444997802377,10449.974175755297
1780192958,80,,Aggregated,69.900000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8055,0,1100,1111.533358810709,55.30090001411736,2702.7444997802377,10445.403227808814
1780192959,80,,Aggregated,69.600000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8123,0,1100,1110.753513778207,55.30090001411736,2702.7444997802377,10438.169641757971
1780192960,80,,Aggregated,71.200000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8184,0,1100,1111.2714636142757,55.30090001411736,2702.7444997802377,10441.265029325514
1780192961,80,,Aggregated,69.800000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8258,0,1100,1111.6294609734898,55.30090001411736,2702.7444997802377,10443.558730927585
1780192962,80,,Aggregated,70.800000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8323,0,1100,1110.8001590794584,55.30090001411736,2702.7444997802377,10434.955544875646
1780192963,80,,Aggregated,69.100000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8379,0,1100,1111.1265630050577,55.30090001411736,2702.7444997802377,10433.59052392887
1780192964,80,,Aggregated,69.400000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8447,0,1100,1111.816196521658,55.30090001411736,2702.7444997802377,10435.438972416243
1780192965,80,,Aggregated,68.400000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8513,0,1100,1111.5502301559468,55.30090001411736,2702.7444997802377,10435.601902971925
1780192966,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8576,0,1100,1111.7646329310637,55.30090001411736,2702.7444997802377,10437.39797108209
1780192967,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8647,0,1100,1111.7834998632904,55.30090001411736,2702.7444997802377,10439.200416329362
1780192968,80,,Aggregated,65.900000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8717,0,1100,1111.068676782877,55.30090001411736,2702.7444997802377,10440.756682344843
1780192969,80,,Aggregated,65.900000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8779,0,1100,1111.514191174112,55.30090001411736,2702.7444997802377,10441.368151270077
1780192970,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1300,1400,1600,1800,1900,2200,2700,2700,8839,0,1100,1111.8539340442906,55.30090001411736,2702.7444997802377,10438.239167326621
1780192971,80,,Aggregated,64.800000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,2200,2700,2700,8897,0,1100,1112.3852947306773,55.30090001411736,2702.7444997802377,10436.199955041026
