Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780202463,40,,Aggregated,53.100000,0.000000,610,700,730,790,890,920,1100,1200,1300,1300,1300,749,0,610,629.7722652853555,56.5436000470072,1306.2992000486702,10467.781041388518
1780202464,40,,Aggregated,53.600000,0.000000,610,700,780,800,910,1100,1400,1500,1600,1600,1600,778,0,610,655.8998827756667,56.5436000470072,1613.7930999975652,10423.808483290488
1780202465,40,,Aggregated,51.300000,0.000000,610,700,780,800,910,1200,1500,1500,1800,1800,1800,812,0,610,665.5724752454082,56.5436000470072,1817.8509999997914,10427.31527093596
1780202466,40,,Aggregated,51.000000,0.000000,610,710,790,810,990,1200,1500,1600,1800,1800,1800,871,0,610,678.6240586667748,56.5436000470072,1817.8509999997914,10443.572904707233
1780202467,40,,Aggregated,49.100000,0.000000,610,710,790,800,930,1200,1500,1600,1800,1800,1800,924,0,610,674.9423228338304,56.5436000470072,1817.8509999997914,10463.08225108225
1780202468,40,,Aggregated,46.400000,0.000000,610,700,780,800,930,1200,1500,1600,1800,1800,1800,974,0,610,674.8453932233418,56.5436000470072,1817.8509999997914,10457.689938398356
1780202470,40,,Aggregated,47.400000,0.000000,610,700,790,800,920,1200,1400,1600,1800,1800,1800,1023,0,610,674.1209529808659,56.5436000470072,1817.8509999997914,10476.970674486804
1780202471,40,,Aggregated,46.600000,0.000000,610,700,780,800,920,1200,1400,1600,1800,1800,1800,1087,0,610,672.3589568547544,56.5436000470072,1817.8509999997914,10485.310947562097
1780202472,40,,Aggregated,46.300000,0.000000,620,700,780,800,920,1200,1400,1500,1800,1800,1800,1132,0,620,673.5295739406209,56.5436000470072,1817.8509999997914,10503.175795053003
1780202473,40,,Aggregated,46.200000,0.000000,610,700,780,800,920,1100,1400,1500,1800,1800,1800,1192,0,610,669.2415376673546,56.5436000470072,1817.8509999997914,10477.597315436242
1780202474,40,,Aggregated,46.200000,0.000000,610,700,780,800,910,1100,1400,1500,1800,1800,1800,1244,0,610,667.6615745173932,56.5436000470072,1817.8509999997914,10514.14308681672
1780202475,40,,Aggregated,48.300000,0.000000,620,700,780,800,920,1100,1400,1500,1800,1800,1800,1296,0,610,671.0809655861216,56.5436000470072,1817.8509999997914,10495.449845679012
1780202476,40,,Aggregated,49.500000,0.000000,620,700,780,800,910,1100,1400,1500,1800,1800,1800,1342,0,620,671.8088810720055,56.5436000470072,1817.8509999997914,10513.08569299553
1780202477,40,,Aggregated,51.100000,0.000000,620,700,780,800,910,1100,1400,1500,1800,1800,1800,1392,0,620,672.9300295254657,56.5436000470072,1817.8509999997914,10563.665229885057
1780202478,40,,Aggregated,52.600000,0.000000,620,710,790,800,910,1100,1400,1500,1800,1800,1800,1438,0,620,674.7570883854123,56.5436000470072,1817.8509999997914,10565.175938803894
1780202479,40,,Aggregated,51.100000,0.000000,620,700,780,800,910,1100,1400,1500,1800,1800,1800,1494,0,620,673.7917596368316,56.5436000470072,1817.8509999997914,10570.23360107095
1780202480,40,,Aggregated,51.000000,0.000000,620,710,790,800,920,1100,1400,1500,1800,1800,1800,1541,0,620,675.8977833855474,56.5436000470072,1817.8509999997914,10588.130434782608
1780202481,40,,Aggregated,51.400000,0.000000,620,700,780,800,920,1100,1300,1500,1800,1800,1800,1592,0,620,674.3879781388935,56.5436000470072,1817.8509999997914,10571.173366834171
1780202482,40,,Aggregated,51.300000,0.000000,620,710,780,800,910,1100,1300,1500,1800,1800,1800,1650,0,620,674.191529088315,56.5436000470072,1817.8509999997914,10561.873333333333
1780202483,40,,Aggregated,51.000000,0.000000,620,700,780,800,910,1100,1300,1500,1800,1800,1800,1712,0,620,670.0731273344772,56.5436000470072,1817.8509999997914,10527.943341121496
1780202484,40,,Aggregated,51.100000,0.000000,620,700,780,800,910,1100,1300,1500,1800,1800,1800,1766,0,620,669.3312667033637,56.5436000470072,1817.8509999997914,10554.548697621743
1780202485,40,,Aggregated,52.100000,0.000000,620,710,780,800,920,1100,1300,1500,1800,1800,1800,1800,0,620,673.9275901102358,56.5436000470072,1817.8509999997914,10546.082222222221
1780202486,40,,Aggregated,51.400000,0.000000,630,710,780,800,920,1100,1300,1500,1800,1800,1800,1850,0,630,676.3661322157477,56.5436000470072,1817.8509999997914,10553.635675675676
1780202487,40,,Aggregated,50.100000,0.000000,630,710,780,800,920,1100,1300,1500,1800,1800,1800,1899,0,630,676.9576601887866,56.5436000470072,1817.8509999997914,10574.723538704582
1780202488,40,,Aggregated,50.500000,0.000000,650,710,790,800,920,1100,1300,1500,1800,1800,1800,1952,0,640,677.4148717713466,56.5436000470072,1817.8509999997914,10579.279713114754
1780202489,40,,Aggregated,50.500000,0.000000,650,710,790,800,920,1100,1300,1500,1800,1800,1800,2002,0,650,678.1916673806683,56.5436000470072,1817.8509999997914,10598.967532467532
1780202490,40,,Aggregated,51.100000,0.000000,650,710,790,800,920,1100,1300,1500,1800,1800,1800,2027,0,650,678.5579159821153,56.5436000470072,1817.8509999997914,10594.350764676863
1780202491,40,,Aggregated,50.700000,0.000000,660,710,790,800,930,1100,1300,1500,1800,1800,1800,2084,0,660,684.0353450075824,56.5436000470072,1817.8509999997914,10591.03886756238
1780202492,40,,Aggregated,49.000000,0.000000,670,710,790,810,990,1200,1400,1500,1800,1800,1800,2120,0,670,691.2599802342296,56.5436000470072,1817.8509999997914,10584.019811320755
1780202493,40,,Aggregated,48.700000,0.000000,660,710,790,810,990,1200,1400,1500,1800,1900,1900,2172,0,660,691.0737549243357,56.5436000470072,1885.564099997282,10594.363259668507
1780202494,40,,Aggregated,46.200000,0.000000,660,710,790,810,990,1200,1400,1500,1800,1900,1900,2207,0,660,690.5846727210615,56.5436000470072,1885.564099997282,10585.966017217943
1780202495,40,,Aggregated,45.000000,0.000000,660,710,790,810,990,1200,1400,1500,1800,1900,1900,2266,0,660,692.4603262997174,56.5436000470072,1885.564099997282,10564.72241835834
1780202496,40,,Aggregated,44.600000,0.000000,670,710,790,810,990,1200,1400,1500,1800,1900,1900,2299,0,670,692.6458580668557,56.5436000470072,1885.564099997282,10565.65463244889
1780202497,40,,Aggregated,46.100000,0.000000,670,710,800,820,1000,1200,1400,1500,1800,1900,1900,2363,0,670,696.4224683858062,56.5436000470072,1885.564099997282,10570.147270418958
1780202498,40,,Aggregated,45.100000,0.000000,670,710,800,810,1000,1200,1400,1500,1800,1900,1900,2412,0,670,695.8187689038826,56.5436000470072,1885.564099997282,10562.23424543947
1780202499,40,,Aggregated,45.200000,0.000000,670,710,790,810,1000,1200,1400,1500,1800,1900,1900,2462,0,670,694.6875932559282,56.5436000470072,1885.564099997282,10553.089764419172
1780202500,40,,Aggregated,45.100000,0.000000,670,710,790,810,1000,1200,1400,1500,1800,1900,1900,2517,0,670,693.7205621752153,56.5436000470072,1885.564099997282,10544.334525228447
1780202501,40,,Aggregated,46.000000,0.000000,670,710,790,810,1000,1200,1400,1500,1800,1900,1900,2565,0,670,694.6809659240909,56.5436000470072,1885.564099997282,10551.599220272905
1780202502,40,,Aggregated,46.000000,0.000000,680,710,800,810,1000,1200,1400,1500,1800,1900,1900,2596,0,680,696.1378640196938,56.5436000470072,1885.564099997282,10578.381355932202
1780202503,40,,Aggregated,47.400000,0.000000,680,720,800,820,1000,1200,1400,1500,1800,1900,1900,2625,0,680,701.6446566077038,56.5436000470072,1885.564099997282,10576.075428571428
1780202504,40,,Aggregated,49.200000,0.000000,680,720,800,860,1000,1200,1400,1600,2400,2700,2700,2666,0,680,711.1626546869239,56.5436000470072,2712.2577000409365,10588.840210052513
1780202505,40,,Aggregated,46.600000,0.000000,680,720,800,860,1000,1200,1400,1600,2400,2700,2700,2709,0,680,711.7340947194015,56.5436000470072,2712.2577000409365,10599.614248800295
1780202506,40,,Aggregated,44.200000,0.000000,680,730,800,860,1000,1200,1400,1600,2400,2700,2700,2762,0,680,711.652323133501,56.5436000470072,2712.2577000409365,10611.177045619117
1780202507,40,,Aggregated,44.400000,0.000000,680,750,800,870,1000,1200,1400,1600,2400,2700,2700,2802,0,680,713.796145608499,56.5436000470072,2712.2577000409365,10606.419343326195
1780202508,40,,Aggregated,44.900000,0.000000,680,750,800,870,1000,1200,1400,1600,2400,2700,2700,2851,0,680,713.0945843194622,56.5436000470072,2712.2577000409365,10595.128025254297
1780202509,40,,Aggregated,44.500000,0.000000,680,740,800,860,1000,1200,1400,1600,2400,2700,2700,2903,0,680,712.140091110529,56.5436000470072,2712.2577000409365,10588.62142611092
1780202510,40,,Aggregated,44.300000,0.000000,690,760,800,870,1000,1200,1400,1600,2400,2700,2700,2952,0,690,714.1234507434212,56.5436000470072,2712.2577000409365,10586.736111111111
1780202511,40,,Aggregated,43.100000,0.000000,690,760,800,870,1000,1200,1400,1600,2400,2700,2700,2997,0,690,714.0472826137262,56.5436000470072,2712.2577000409365,10569.742742742743
1780202512,40,,Aggregated,42.800000,0.000000,690,750,800,870,1000,1200,1400,1600,2400,2700,2700,3055,0,690,712.8330349240074,56.5436000470072,2712.2577000409365,10568.825204582652
1780202513,40,,Aggregated,43.000000,0.000000,680,740,800,870,1000,1200,1400,1600,2400,2700,2700,3107,0,680,711.6676248770535,56.5436000470072,2712.2577000409365,10570.598004505955
1780202514,40,,Aggregated,43.800000,0.000000,680,740,800,860,1000,1200,1400,1600,2400,2700,2700,3154,0,680,710.0641919128991,56.5436000470072,2712.2577000409365,10572.069435637286
1780202515,40,,Aggregated,46.100000,0.000000,680,730,800,850,1000,1200,1400,1600,2400,2700,2700,3215,0,680,707.3988794693854,56.5436000470072,2712.2577000409365,10571.218040435459
1780202516,40,,Aggregated,49.300000,0.000000,680,720,800,830,1000,1200,1400,1600,2400,2700,2700,3261,0,680,705.6367156068386,56.5436000470072,2712.2577000409365,10567.086783195338
1780202517,40,,Aggregated,48.900000,0.000000,680,720,800,840,1000,1200,1400,1600,2400,2700,2700,3316,0,680,705.6572608546796,56.5436000470072,2712.2577000409365,10561.809107358264
1780202518,40,,Aggregated,50.600000,0.000000,680,720,800,830,1000,1200,1400,1600,2400,2700,2700,3366,0,680,703.0245697844344,56.5436000470072,2712.2577000409365,10560.563279857397
1780202519,40,,Aggregated,49.900000,0.000000,670,720,800,830,1000,1200,1400,1600,2400,2700,2700,3419,0,670,701.1398823907161,56.5436000470072,2712.2577000409365,10569.325533781808
1780202520,40,,Aggregated,50.600000,0.000000,670,710,800,820,1000,1200,1400,1600,2400,2700,2700,3471,0,670,698.9129600387461,56.5436000470072,2712.2577000409365,10572.75021607606
1780202521,40,,Aggregated,51.000000,0.000000,670,710,800,820,1000,1200,1400,1600,2400,2700,2700,3516,0,670,697.2657849532616,56.5436000470072,2712.2577000409365,10565.200796359499
1780202522,40,,Aggregated,52.000000,0.000000,660,710,800,820,990,1200,1400,1600,2400,2700,2700,3571,0,660,695.8794774839306,56.5436000470072,2712.2577000409365,10561.392047045645
1780202523,40,,Aggregated,51.900000,0.000000,660,710,800,820,990,1200,1400,1500,2400,2700,2700,3626,0,660,694.2283503845554,56.5436000470072,2712.2577000409365,10568.438499724214
1780202524,40,,Aggregated,51.000000,0.000000,660,710,800,820,990,1200,1400,1500,2400,2700,2700,3677,0,660,693.8316333410323,56.5436000470072,2712.2577000409365,10559.233342398695
1780202525,40,,Aggregated,51.200000,0.000000,650,710,800,820,990,1200,1400,1500,2400,2700,2700,3729,0,650,692.8788424499127,56.5436000470072,2712.2577000409365,10554.478948779833
1780202526,40,,Aggregated,51.000000,0.000000,660,710,800,810,990,1100,1400,1500,2400,2700,2700,3776,0,660,692.7014713706986,56.5436000470072,2712.2577000409365,10571.392743644068
1780202527,40,,Aggregated,51.100000,0.000000,660,710,800,810,990,1100,1400,1500,2400,2700,2700,3827,0,660,692.5700595493491,56.5436000470072,2712.2577000409365,10560.675463809772
1780202528,40,,Aggregated,50.400000,0.000000,660,710,790,810,990,1100,1400,1500,2400,2700,2700,3876,0,660,692.4851910977998,56.5436000470072,2712.2577000409365,10562.979102167183
1780202529,40,,Aggregated,50.700000,0.000000,660,710,790,810,990,1100,1400,1500,2400,2700,2700,3928,0,660,692.4782701618135,56.5436000470072,2712.2577000409365,10564.933044806518
1780202530,40,,Aggregated,50.600000,0.000000,660,710,790,810,990,1100,1400,1500,2400,2700,2700,3980,0,660,691.5670344964648,56.5436000470072,2712.2577000409365,10567.880150753768
1780202531,40,,Aggregated,50.200000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4028,0,660,691.4343369157422,56.5436000470072,2712.2577000409365,10566.680734856009
1780202532,40,,Aggregated,50.500000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4081,0,660,692.0739461152539,56.5436000470072,2712.2577000409365,10565.699583435433
1780202533,40,,Aggregated,51.000000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4133,0,660,691.6108539306797,56.5436000470072,2712.2577000409365,10563.636825550448
1780202534,40,,Aggregated,51.200000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4186,0,660,691.3614102232777,56.5436000470072,2712.2577000409365,10571.047778308648
1780202535,40,,Aggregated,50.700000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4242,0,660,690.3291725354771,56.5436000470072,2712.2577000409365,10569.86822253654
1780202536,40,,Aggregated,50.700000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4293,0,660,689.8150092931046,56.5436000470072,2712.2577000409365,10568.58141160028
1780202537,40,,Aggregated,51.000000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4327,0,660,690.2353284713819,56.5436000470072,2712.2577000409365,10570.553963485094
1780202538,40,,Aggregated,50.600000,0.000000,660,710,790,810,990,1100,1400,1500,2300,2700,2700,4379,0,660,692.4200641458374,56.5436000470072,2712.2577000409365,10567.779630052524
1780202539,40,,Aggregated,51.500000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4434,0,660,692.0024345273528,56.5436000470072,2712.2577000409365,10564.790933694181
1780202540,40,,Aggregated,50.200000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4489,0,660,691.7108987288134,56.5436000470072,2712.2577000409365,10566.021385609267
1780202541,40,,Aggregated,50.800000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4541,0,660,691.0108908596294,56.5436000470072,2712.2577000409365,10566.04712618366
1780202542,40,,Aggregated,49.800000,0.000000,660,710,790,810,980,1100,1300,1500,2300,2700,2700,4593,0,660,690.4618499658928,56.5436000470072,2712.2577000409365,10572.957108643588
1780202543,40,,Aggregated,50.500000,0.000000,650,710,790,810,980,1100,1300,1500,2300,2700,2700,4653,0,650,689.3969660637072,56.5436000470072,2712.2577000409365,10575.218783580485
1780202544,40,,Aggregated,51.100000,0.000000,640,710,790,810,970,1100,1300,1500,2300,2700,2700,4709,0,640,687.7662793788655,56.5436000470072,2712.2577000409365,10574.748991293269
1780202545,40,,Aggregated,51.200000,0.000000,640,710,790,810,970,1100,1300,1500,2300,2700,2700,4771,0,640,687.2295837760463,56.5436000470072,2712.2577000409365,10580.467407252148
1780202546,40,,Aggregated,52.400000,0.000000,630,710,790,810,960,1100,1300,1500,2300,2700,2700,4836,0,630,685.4220431132783,56.5436000470072,2712.2577000409365,10576.543217535153
1780202547,40,,Aggregated,52.000000,0.000000,630,710,790,810,950,1100,1300,1500,2300,2700,2700,4891,0,630,684.0210490485117,56.5436000470072,2712.2577000409365,10573.397055816806
1780202548,40,,Aggregated,53.300000,0.000000,630,710,790,810,950,1100,1300,1500,2300,2700,2700,4941,0,630,684.0245480462287,56.5436000470072,2712.2577000409365,10574.7016798219
1780202549,40,,Aggregated,54.200000,0.000000,630,710,790,800,950,1100,1300,1500,2300,2700,2700,5000,0,630,682.7284903794528,56.5436000470072,2712.2577000409365,10573.5162
1780202550,40,,Aggregated,54.600000,0.000000,620,700,790,800,940,1100,1300,1500,2200,2700,2700,5063,0,620,681.0436748761375,56.5436000470072,2712.2577000409365,10578.752913292514
1780202551,40,,Aggregated,55.500000,0.000000,620,700,790,800,940,1100,1300,1500,2200,2700,2700,5117,0,620,680.3309548561944,56.5436000470072,2712.2577000409365,10585.778581199922
1780202552,40,,Aggregated,57.100000,0.000000,620,700,780,800,930,1100,1300,1500,2200,2700,2700,5175,0,620,679.2996098161877,56.5436000470072,2712.2577000409365,10586.518647342995
1780202553,40,,Aggregated,56.600000,0.000000,620,700,780,800,930,1100,1300,1500,2200,2700,2700,5233,0,620,678.9068590672379,56.5436000470072,2712.2577000409365,10587.927957194726
1780202554,40,,Aggregated,56.700000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5296,0,620,677.1449867633415,56.5436000470072,2712.2577000409365,10575.97243202417
1780202555,40,,Aggregated,57.300000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5350,0,620,676.3459874389292,56.5436000470072,2712.2577000409365,10591.657757009345
1780202556,40,,Aggregated,57.200000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5407,0,620,676.082952968161,56.5436000470072,2712.2577000409365,10595.345847974848
1780202557,40,,Aggregated,57.800000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5464,0,620,674.8869874446716,56.5436000470072,2712.2577000409365,10590.096449487555
1780202558,40,,Aggregated,57.200000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5513,0,620,674.9128874292238,56.5436000470072,2712.2577000409365,10592.329221839289
1780202559,40,,Aggregated,56.800000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5570,0,620,674.727949568679,56.5436000470072,2712.2577000409365,10586.749012567325
1780202560,40,,Aggregated,57.700000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5626,0,620,673.9786523459261,56.5436000470072,2712.2577000409365,10589.066121578386
1780202561,40,,Aggregated,57.300000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5675,0,620,673.8294850042837,56.5436000470072,2712.2577000409365,10591.090572687224
1780202562,40,,Aggregated,55.900000,0.000000,620,700,780,800,920,1100,1300,1500,2200,2700,2700,5734,0,620,672.8203985698776,56.5436000470072,2712.2577000409365,10594.448552493895
1780202563,40,,Aggregated,55.700000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,5801,0,620,672.2432571280506,56.5436000470072,2712.2577000409365,10589.723495948974
1780202564,40,,Aggregated,55.800000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,5850,0,620,671.7414488547887,56.5436000470072,2712.2577000409365,10594.040854700856
1780202565,40,,Aggregated,56.100000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,5906,0,620,671.3060375212436,56.5436000470072,2712.2577000409365,10591.615983745343
1780202566,40,,Aggregated,55.500000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,5957,0,620,671.0709537519291,56.5436000470072,2712.2577000409365,10590.671814671814
1780202567,40,,Aggregated,54.700000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,6014,0,610,670.8283762054658,56.5436000470072,2712.2577000409365,10594.189225141337
1780202568,40,,Aggregated,55.400000,0.000000,620,700,780,800,910,1100,1300,1500,2200,2700,2700,6064,0,620,670.4998359499646,56.5436000470072,2712.2577000409365,10594.619063324539
1780202569,40,,Aggregated,54.700000,0.000000,620,700,780,800,910,1100,1300,1400,2200,2700,2700,6116,0,620,671.2805739862578,56.5436000470072,2712.2577000409365,10592.736592544146
1780202570,40,,Aggregated,54.500000,0.000000,620,700,780,800,910,1100,1300,1400,2200,2700,2700,6169,0,620,670.9770025935055,56.5436000470072,2712.2577000409365,10595.584211379479
1780202571,40,,Aggregated,53.500000,0.000000,620,700,780,800,910,1100,1300,1400,2200,2700,2700,6230,0,620,670.1838997429996,56.5436000470072,2712.2577000409365,10588.103691813803
1780202572,40,,Aggregated,53.700000,0.000000,610,700,780,800,910,1100,1300,1400,2200,2700,2700,6285,0,610,669.0589578519964,56.5436000470072,2712.2577000409365,10584.428639618138
1780202573,40,,Aggregated,54.100000,0.000000,610,700,770,800,910,1100,1300,1400,2200,2700,2700,6341,0,610,668.3845103454997,56.5436000470072,2712.2577000409365,10585.159123166693
1780202574,40,,Aggregated,54.200000,0.000000,610,700,770,800,910,1100,1300,1400,2200,2700,2700,6397,0,610,667.2835541348287,56.5436000470072,2712.2577000409365,10579.810379865561
1780202575,40,,Aggregated,53.700000,0.000000,610,700,770,800,910,1100,1200,1400,2200,2700,2700,6459,0,610,666.2177259326606,56.5436000470072,2712.2577000409365,10580.101254064097
1780202576,40,,Aggregated,53.800000,0.000000,610,700,770,800,910,1100,1200,1400,2200,2700,2700,6514,0,610,665.4862294440442,56.5436000470072,2712.2577000409365,10581.68391157507
1780202577,40,,Aggregated,54.800000,0.000000,610,700,770,790,910,1100,1200,1400,2200,2700,2700,6578,0,610,663.9187947397287,56.5436000470072,2712.2577000409365,10582.725448464578
1780202578,40,,Aggregated,54.800000,0.000000,610,700,770,790,900,1100,1200,1400,2200,2700,2700,6645,0,610,662.3480635513309,56.5436000470072,2712.2577000409365,10577.043641835968
1780202579,40,,Aggregated,55.500000,0.000000,610,700,770,790,900,1000,1200,1400,2200,2700,2700,6683,0,610,662.0949719583854,56.5436000470072,2712.2577000409365,10572.745772856502
1780202580,40,,Aggregated,55.900000,0.000000,610,700,770,790,900,1100,1200,1400,2200,2700,2700,6740,0,610,662.3039608749765,56.5436000470072,2712.2577000409365,10569.000445103857
1780202581,40,,Aggregated,57.600000,0.000000,610,700,760,790,900,1000,1200,1400,2200,2700,2700,6791,0,610,661.4469111026345,56.5436000470072,2712.2577000409365,10573.458253570903
1780202582,40,,Aggregated,57.200000,0.000000,610,700,760,790,900,1000,1200,1400,2200,2700,2700,6847,0,610,660.6708545051365,56.5436000470072,2712.2577000409365,10575.859792609903
1780202583,40,,Aggregated,56.700000,0.000000,610,700,760,790,900,1000,1200,1400,2200,2700,2700,6906,0,610,659.7371393566007,56.5436000470072,2712.2577000409365,10575.99681436432
1780202584,40,,Aggregated,55.900000,0.000000,610,700,750,790,900,1000,1200,1400,2200,2700,2700,6955,0,610,658.5751349814799,56.5436000470072,2712.2577000409365,10580.770668583753
1780202585,40,,Aggregated,56.400000,0.000000,610,700,750,790,900,1000,1200,1400,2000,2700,2700,7010,0,610,657.7690148496264,56.5436000470072,2712.2577000409365,10579.565049928673
1780202586,40,,Aggregated,56.300000,0.000000,610,690,750,790,900,1000,1200,1400,2000,2700,2700,7072,0,610,656.7791573241974,56.5436000470072,2712.2577000409365,10581.394654977375
1780202588,40,,Aggregated,56.000000,0.000000,610,690,750,790,900,1000,1200,1400,2000,2700,2700,7112,0,610,657.149556537758,56.5436000470072,2712.2577000409365,10581.094066366704
1780202589,40,,Aggregated,54.800000,0.000000,610,690,750,790,900,1000,1200,1400,2000,2700,2700,7163,0,610,657.212850034448,56.5436000470072,2712.2577000409365,10585.310344827587
1780202590,40,,Aggregated,55.000000,0.000000,610,700,750,790,900,1000,1200,1400,2000,2700,2700,7205,0,610,657.3367194166261,56.5436000470072,2712.2577000409365,10581.76988202637
1780202591,40,,Aggregated,53.200000,0.000000,610,700,760,790,900,1100,1200,1400,2000,2700,2700,7244,0,610,658.7772984534319,56.5436000470072,2712.2577000409365,10580.785753727223
1780202592,40,,Aggregated,51.800000,0.000000,610,700,770,790,910,1100,1200,1400,2000,2700,2700,7301,0,610,659.608196095895,56.5436000470072,2712.2577000409365,10580.79550746473
1780202593,40,,Aggregated,51.500000,0.000000,610,700,760,790,900,1100,1200,1400,2000,2700,2700,7362,0,610,658.7856065737312,56.5436000470072,2712.2577000409365,10580.86742732953
1780202594,40,,Aggregated,50.800000,0.000000,610,700,760,790,900,1000,1200,1400,2000,2700,2700,7422,0,610,657.7405033679102,56.5436000470072,2712.2577000409365,10573.460118566423
1780202595,40,,Aggregated,51.000000,0.000000,610,700,760,790,900,1000,1200,1400,2000,2700,2700,7479,0,610,657.659248147589,56.5436000470072,2712.2577000409365,10573.373445647814
1780202596,40,,Aggregated,51.100000,0.000000,610,700,760,790,900,1000,1200,1400,2000,2700,2700,7539,0,610,657.2393704994083,56.5436000470072,2712.2577000409365,10578.936861652739
1780202597,40,,Aggregated,51.600000,0.000000,610,690,750,790,900,1000,1200,1400,2000,2700,2700,7595,0,610,656.6396533369643,56.5436000470072,2712.2577000409365,10579.693614219881
1780202598,40,,Aggregated,51.600000,0.000000,610,690,750,790,900,1000,1200,1400,2000,2700,2700,7623,0,610,656.0746512258364,56.5436000470072,2712.2577000409365,10578.626656172111
