Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780201903,80,,Aggregated,60.200000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2600,2600,3395,0,1100,1142.793038110859,192.6192999817431,2601.881899870932,10410.277761413843
1780201904,80,,Aggregated,61.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2600,2600,3475,0,1100,1143.8556214636392,192.6192999817431,2601.881899870932,10407.955683453238
1780201905,80,,Aggregated,60.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2600,2600,3526,0,1100,1142.831782610972,192.6192999817431,2601.881899870932,10398.930516165627
1780201906,80,,Aggregated,61.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2600,2600,3583,0,1100,1145.1553614251134,192.6192999817431,2601.881899870932,10420.98185877756
1780201907,80,,Aggregated,60.600000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3644,0,1100,1146.1854937665767,192.6192999817431,2601.881899870932,10422.190724478594
1780201908,80,,Aggregated,60.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3714,0,1100,1148.3896150472876,192.6192999817431,2601.881899870932,10427.454496499731
1780201909,80,,Aggregated,59.600000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3769,0,1100,1149.131398855094,192.6192999817431,2601.881899870932,10426.117803130805
1780201910,80,,Aggregated,60.500000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3823,0,1100,1148.782517861725,192.6192999817431,2601.881899870932,10432.553230447293
1780201911,80,,Aggregated,59.300000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3889,0,1100,1150.0853445834375,192.6192999817431,2601.881899870932,10423.168166623811
1780201912,80,,Aggregated,60.800000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,3962,0,1100,1151.4678326819012,192.6192999817431,2622.1884000115097,10437.094901564866
1780201913,80,,Aggregated,61.900000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4019,0,1100,1151.563367052963,192.6192999817431,2622.1884000115097,10440.720079621797
1780201914,80,,Aggregated,61.000000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4087,0,1100,1152.4759307280954,192.6192999817431,2622.1884000115097,10431.630046488866
1780201915,80,,Aggregated,61.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4140,0,1100,1152.4989207212225,192.6192999817431,2622.1884000115097,10430.057487922706
1780201916,80,,Aggregated,60.500000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4213,0,1100,1153.202970991523,192.6192999817431,2622.1884000115097,10429.640873486827
1780201917,80,,Aggregated,62.500000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4283,0,1100,1152.0095517831792,192.6192999817431,2622.1884000115097,10421.699743170675
1780201918,80,,Aggregated,61.700000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4335,0,1100,1152.052231138946,192.6192999817431,2622.1884000115097,10424.839215686274
1780201919,80,,Aggregated,62.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4391,0,1100,1155.5536047568125,192.6192999817431,2622.1884000115097,10415.094511500796
1780201920,80,,Aggregated,63.000000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,2600,2600,4439,0,1100,1156.642539217614,192.6192999817431,2622.1884000115097,10414.037395809866
1780201921,80,,Aggregated,60.200000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2600,2600,2600,4501,0,1100,1161.4182892439019,192.6192999817431,2622.1884000115097,10425.094867807155
1780201922,80,,Aggregated,60.800000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2600,2600,2600,4577,0,1100,1160.454163903404,192.6192999817431,2622.1884000115097,10414.873279440682
1780201923,80,,Aggregated,59.000000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2600,2600,2600,4621,0,1100,1159.6108495316344,192.6192999817431,2622.1884000115097,10412.61588400779
1780201924,80,,Aggregated,60.700000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,2600,2600,4673,0,1100,1163.9007326313063,192.6192999817431,2622.1884000115097,10419.790284613739
1780201925,80,,Aggregated,58.800000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,4735,0,1100,1164.6849921617338,192.6192999817431,3102.9781999532133,10434.448152059134
1780201926,80,,Aggregated,59.100000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,4808,0,1100,1165.0174995809239,192.6192999817431,3102.9781999532133,10421.267262895175
1780201927,80,,Aggregated,59.100000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,4848,0,1100,1163.9867516059414,192.6192999817431,3102.9781999532133,10429.497112211222
1780201928,80,,Aggregated,58.200000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,4919,0,1100,1169.2440275835188,192.6192999817431,3102.9781999532133,10428.598495629192
1780201929,80,,Aggregated,59.600000,0.000000,1100,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,4963,0,1100,1170.0283572201226,192.6192999817431,3102.9781999532133,10434.400967156962
1780201930,80,,Aggregated,55.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5035,0,1100,1171.500956560758,192.6192999817431,3102.9781999532133,10432.64647467726
1780201931,80,,Aggregated,59.000000,0.000000,1100,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5097,0,1100,1171.891771450561,192.6192999817431,3102.9781999532133,10434.76142829115
1780201932,80,,Aggregated,59.200000,0.000000,1100,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5139,0,1100,1174.1471145715525,192.6192999817431,3102.9781999532133,10438.596419536874
1780201933,80,,Aggregated,59.100000,0.000000,1200,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5199,0,1200,1175.6544310603954,192.6192999817431,3102.9781999532133,10443.682246585882
1780201934,80,,Aggregated,56.800000,0.000000,1200,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5265,0,1200,1176.4981876510387,192.6192999817431,3102.9781999532133,10450.862488129154
1780201935,80,,Aggregated,58.900000,0.000000,1200,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5333,0,1200,1176.1775564002605,192.6192999817431,3102.9781999532133,10447.03262703919
1780201936,80,,Aggregated,59.300000,0.000000,1200,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5398,0,1200,1175.7144345094894,192.6192999817431,3102.9781999532133,10447.557058169692
1780201937,80,,Aggregated,58.100000,0.000000,1200,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,5463,0,1200,1175.187758334665,192.6192999817431,3102.9781999532133,10442.049240344133
1780201938,80,,Aggregated,58.700000,0.000000,1200,1300,1400,1400,1600,1800,2000,2200,2600,3100,3100,5509,0,1200,1176.3244785048844,192.6192999817431,3102.9781999532133,10451.398257396986
1780201939,80,,Aggregated,57.100000,0.000000,1200,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,5580,0,1200,1177.2271250329552,192.6192999817431,3102.9781999532133,10450.860215053763
1780201940,80,,Aggregated,60.400000,0.000000,1200,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,5652,0,1200,1175.914271069242,192.6192999817431,3102.9781999532133,10446.52618542109
1780201941,80,,Aggregated,59.600000,0.000000,1200,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,5710,0,1200,1174.5018394715714,192.6192999817431,3102.9781999532133,10444.904903677758
1780201942,80,,Aggregated,59.200000,0.000000,1200,1300,1400,1400,1600,1700,2000,2200,2600,3100,3100,5783,0,1200,1173.5258673496248,192.6192999817431,3102.9781999532133,10436.50129690472
1780201943,80,,Aggregated,61.100000,0.000000,1200,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,5840,0,1200,1174.3342349800514,192.6192999817431,3102.9781999532133,10434.454965753424
1780201944,80,,Aggregated,63.200000,0.000000,1200,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,5914,0,1200,1173.5477702034132,192.6192999817431,3102.9781999532133,10429.984612783226
1780201945,80,,Aggregated,63.100000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,5977,0,1100,1172.021621462925,192.6192999817431,3102.9781999532133,10431.68679939769
1780201946,80,,Aggregated,62.300000,0.000000,1200,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,6041,0,1200,1171.478586986393,192.6192999817431,3102.9781999532133,10438.46829995034
1780201947,80,,Aggregated,63.200000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,6115,0,1100,1170.5981683375912,192.6192999817431,3102.9781999532133,10433.53720359771
1780201948,80,,Aggregated,64.600000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2600,3100,3100,6183,0,1100,1169.487500547674,192.6192999817431,3102.9781999532133,10436.553453016335
1780201949,80,,Aggregated,65.400000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6246,0,1100,1168.1819923608327,192.6192999817431,3102.9781999532133,10435.293467819405
1780201950,80,,Aggregated,66.600000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6321,0,1100,1166.1695433611333,192.6192999817431,3102.9781999532133,10433.318304065813
1780201951,80,,Aggregated,67.200000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6387,0,1100,1164.8772430224296,192.6192999817431,3102.9781999532133,10435.33239392516
1780201952,80,,Aggregated,67.700000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6460,0,1100,1163.6416805237345,192.6192999817431,3102.9781999532133,10434.837306501548
1780201953,80,,Aggregated,67.600000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6520,0,1100,1163.5536762703628,192.6192999817431,3102.9781999532133,10427.646165644172
1780201954,80,,Aggregated,67.000000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6578,0,1100,1163.5065553484042,192.6192999817431,3102.9781999532133,10435.615536637275
1780201955,80,,Aggregated,66.500000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6644,0,1100,1163.018850253195,192.6192999817431,3102.9781999532133,10444.047712221553
1780201956,80,,Aggregated,66.700000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6719,0,1100,1160.7796907996901,192.6192999817431,3102.9781999532133,10444.79297514511
1780201957,80,,Aggregated,65.800000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6788,0,1100,1158.28629793522,192.6192999817431,3102.9781999532133,10446.134944018857
1780201958,80,,Aggregated,65.800000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6843,0,1100,1157.4344700547356,192.6192999817431,3102.9781999532133,10445.896682741488
1780201959,80,,Aggregated,66.200000,0.000000,1100,1300,1300,1400,1600,1700,2000,2100,2600,3100,3100,6908,0,1100,1157.3916803394604,192.6192999817431,3102.9781999532133,10446.278372900984
1780201960,80,,Aggregated,66.300000,0.000000,1100,1300,1300,1400,1500,1700,2000,2100,2600,3100,3100,6984,0,1100,1154.5801905333465,192.6192999817431,3102.9781999532133,10446.267898052693
1780201961,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1500,1700,2000,2100,2600,3100,3100,7045,0,1100,1152.6917314245131,192.6192999817431,3102.9781999532133,10449.972746628815
1780201962,80,,Aggregated,64.700000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,3100,3100,7104,0,1100,1150.7098845561216,192.6192999817431,3102.9781999532133,10447.04856418919
1780201963,80,,Aggregated,64.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,3100,3100,7167,0,1100,1150.5134071977643,192.6192999817431,3102.9781999532133,10457.03362634296
1780201964,80,,Aggregated,64.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,3100,3100,7243,0,1100,1149.7312065284445,192.6192999817431,3102.9781999532133,10450.496065166368
1780201965,80,,Aggregated,64.800000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2600,3100,3100,7313,0,1100,1148.78685473617,192.6192999817431,3102.9781999532133,10450.420484069466
1780201966,80,,Aggregated,64.500000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7383,0,1100,1147.6275722450673,192.6192999817431,3102.9781999532133,10449.304483272383
1780201967,80,,Aggregated,65.500000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7448,0,1100,1146.6113343427485,192.6192999817431,3102.9781999532133,10447.129564983888
1780201968,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7508,0,1100,1146.5652753177487,192.6192999817431,3102.9781999532133,10454.440463505594
1780201969,80,,Aggregated,65.600000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7576,0,1100,1145.7072127356716,192.6192999817431,3102.9781999532133,10452.65575501584
1780201970,80,,Aggregated,65.500000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7646,0,1100,1144.4355072960936,192.6192999817431,3102.9781999532133,10449.278184671724
1780201971,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7712,0,1100,1143.7082161938329,192.6192999817431,3102.9781999532133,10448.017116182573
1780201972,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7787,0,1100,1143.0592028107144,192.6192999817431,3102.9781999532133,10447.24078592526
1780201973,80,,Aggregated,66.600000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7859,0,1100,1141.9281320635325,192.6192999817431,3102.9781999532133,10439.491283878357
1780201974,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7923,0,1100,1141.6031908099078,192.6192999817431,3102.9781999532133,10444.324750725735
1780201975,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,3100,3100,7997,0,1100,1140.7136556567402,192.6192999817431,3102.9781999532133,10437.38414405402
1780201976,80,,Aggregated,69.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8066,0,1100,1139.804056556862,192.6192999817431,3102.9781999532133,10437.630424001984
1780201977,80,,Aggregated,68.800000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8134,0,1100,1138.7885185380787,192.6192999817431,3102.9781999532133,10442.158593557906
1780201978,80,,Aggregated,68.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8215,0,1100,1138.0974484465867,192.6192999817431,3102.9781999532133,10440.609860012173
1780201979,80,,Aggregated,68.800000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8285,0,1100,1137.2326685562246,192.6192999817431,3102.9781999532133,10440.680989740495
1780201980,80,,Aggregated,68.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8350,0,1100,1136.260219543425,192.6192999817431,3102.9781999532133,10438.42011976048
1780201981,80,,Aggregated,69.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8415,0,1100,1135.6930538310005,192.6192999817431,3102.9781999532133,10430.205704099822
1780201982,80,,Aggregated,69.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8477,0,1100,1135.9228938878402,192.6192999817431,3102.9781999532133,10432.807125162204
1780201984,80,,Aggregated,69.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8556,0,1100,1135.4422825955448,192.6192999817431,3102.9781999532133,10434.037517531557
1780201985,80,,Aggregated,69.600000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8623,0,1100,1134.5682584816,192.6192999817431,3102.9781999532133,10434.139858517918
1780201986,80,,Aggregated,68.300000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8683,0,1100,1134.149971759566,192.6192999817431,3102.9781999532133,10438.395255096166
1780201987,80,,Aggregated,69.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2500,3100,3100,8753,0,1100,1134.040878200462,192.6192999817431,3102.9781999532133,10437.504741231578
