Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780201255,120,,Aggregated,40.625000,0.000000,1200,1400,1500,1600,1700,1800,2000,2000,2100,2100,2100,536,0,1200,1140.1550563416313,100.49360012635589,2075.699199922383,10471.48880597015
1780201256,120,,Aggregated,43.555556,0.000000,1200,1400,1500,1600,1700,1800,1900,2000,2100,2100,2100,621,0,1200,1170.0089743950264,100.49360012635589,2075.699199922383,10396.884057971014
1780201257,120,,Aggregated,46.900000,0.000000,1300,1400,1500,1600,1700,1800,1900,2000,2100,2100,2100,679,0,1300,1192.0839465385789,100.49360012635589,2075.699199922383,10325.564064801178
1780201258,120,,Aggregated,54.800000,0.000000,1300,1500,1600,1700,1800,2000,2200,2400,2700,2700,2700,749,0,1300,1259.6601634205522,100.49360012635589,2697.8562001604587,10398.86248331108
1780201259,120,,Aggregated,61.400000,0.000000,1300,1500,1600,1700,1900,2100,2200,2400,2700,2700,2700,816,0,1300,1292.3402073542022,100.49360012635589,2697.8562001604587,10391.716911764706
1780201260,120,,Aggregated,63.600000,0.000000,1400,1600,1700,1700,1900,2100,2300,2400,2700,2700,2700,879,0,1400,1328.3781250297761,100.49360012635589,2697.8562001604587,10419.794084186575
1780201261,120,,Aggregated,66.800000,0.000000,1400,1600,1700,1800,2000,2100,2300,2400,2700,2700,2700,940,0,1400,1356.4547492562733,100.49360012635589,2697.8562001604587,10412.58510638298
1780201262,120,,Aggregated,67.900000,0.000000,1400,1600,1700,1800,2000,2100,2300,2400,2600,2700,2700,1014,0,1400,1372.9856017760242,100.49360012635589,2697.8562001604587,10374.089743589744
1780201263,120,,Aggregated,67.900000,0.000000,1400,1600,1700,1800,2000,2100,2300,2500,2600,2700,2700,1088,0,1400,1383.6210700370857,100.49360012635589,2697.8562001604587,10390.032169117647
1780201264,120,,Aggregated,69.800000,0.000000,1400,1600,1700,1800,2000,2100,2300,2500,2600,2700,2700,1164,0,1400,1394.9213093646747,100.49360012635589,2697.8562001604587,10387.632302405498
1780201265,120,,Aggregated,69.300000,0.000000,1400,1600,1700,1800,2000,2100,2300,2400,2600,2700,2700,1219,0,1400,1406.1198985225874,100.49360012635589,2697.8562001604587,10402.235438884332
1780201266,120,,Aggregated,70.200000,0.000000,1500,1600,1800,1900,2000,2100,2300,2400,2600,2700,2700,1301,0,1500,1424.6227705599217,100.49360012635589,2697.8562001604587,10394.060722521137
1780201267,120,,Aggregated,69.700000,0.000000,1500,1600,1800,1900,2000,2100,2300,2400,2600,2700,2700,1354,0,1500,1435.4626770302216,100.49360012635589,2697.8562001604587,10387.937223042836
1780201268,120,,Aggregated,68.100000,0.000000,1500,1700,1800,1900,2000,2100,2300,2500,2800,2900,2900,1429,0,1500,1449.3551606715164,100.49360012635589,2912.880799965933,10392.125962211336
1780201269,120,,Aggregated,67.300000,0.000000,1500,1700,1800,1900,2000,2100,2300,2500,2800,2900,2900,1492,0,1500,1454.4760422918748,100.49360012635589,2912.880799965933,10358.062332439678
1780201270,120,,Aggregated,67.500000,0.000000,1500,1700,1800,1900,2000,2100,2400,2500,2800,2900,2900,1568,0,1500,1466.4013327808566,100.49360012635589,2912.880799965933,10355.447066326531
1780201271,120,,Aggregated,67.700000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,1623,0,1500,1475.5268744312086,100.49360012635589,2912.880799965933,10365.726432532347
1780201272,120,,Aggregated,68.100000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,1703,0,1500,1484.6803330019536,100.49360012635589,2912.880799965933,10360.42630651791
1780201273,120,,Aggregated,68.700000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,1762,0,1500,1487.635993417622,100.49360012635589,2912.880799965933,10359.123723041997
1780201274,120,,Aggregated,67.800000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,1845,0,1500,1494.3731816270993,100.49360012635589,2912.880799965933,10378.091056910569
1780201276,120,,Aggregated,67.300000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,1905,0,1500,1496.9174046206272,100.49360012635589,2912.880799965933,10369.18530183727
1780201277,120,,Aggregated,67.300000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,1981,0,1500,1505.9123509348422,100.49360012635589,2913.133399793878,10360.388692579505
1780201278,120,,Aggregated,67.900000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,2046,0,1500,1509.5169391011489,100.49360012635589,2913.133399793878,10332.58211143695
1780201279,120,,Aggregated,67.400000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,2118,0,1500,1513.823054910297,100.49360012635589,2913.133399793878,10330.276676109537
1780201280,120,,Aggregated,69.200000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2800,2900,2900,2190,0,1500,1515.8147214604626,100.49360012635589,2913.133399793878,10321.327397260275
1780201281,120,,Aggregated,68.400000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2269,0,1500,1520.0790697656394,100.49360012635589,2913.133399793878,10335.184222124284
1780201282,120,,Aggregated,68.800000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2324,0,1500,1522.3574534413426,100.49360012635589,2913.133399793878,10329.403184165232
1780201283,120,,Aggregated,69.300000,0.000000,1600,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2409,0,1600,1528.4376435859215,100.49360012635589,2913.133399793878,10338.01203819012
1780201284,120,,Aggregated,68.600000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2488,0,1500,1525.2258013657831,100.49360012635589,2913.133399793878,10335.150723472669
1780201285,120,,Aggregated,68.600000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2542,0,1500,1525.4349442947923,100.49360012635589,2913.133399793878,10333.872934697089
1780201286,120,,Aggregated,70.800000,0.000000,1500,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2615,0,1500,1530.2783484120157,100.49360012635589,2913.133399793878,10341.76864244742
1780201287,120,,Aggregated,69.700000,0.000000,1600,1700,1800,1900,2000,2200,2400,2500,2900,2900,2900,2685,0,1600,1535.6013532580541,100.49360012635589,2913.133399793878,10323.94227188082
1780201288,120,,Aggregated,70.800000,0.000000,1600,1700,1800,1900,2100,2200,2400,2500,2900,2900,2900,2759,0,1600,1538.5361548010887,100.49360012635589,2913.133399793878,10329.176513229431
1780201289,120,,Aggregated,69.200000,0.000000,1600,1700,1800,1900,2100,2200,2400,2500,2900,2900,2900,2810,0,1600,1539.2863238067118,100.49360012635589,2913.133399793878,10337.301423487545
1780201290,120,,Aggregated,70.400000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,2888,0,1600,1548.3219729215803,100.49360012635589,3001.714800018817,10351.901315789473
1780201291,120,,Aggregated,67.900000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,2951,0,1600,1549.7433490334322,100.49360012635589,3005.565900122747,10357.34056252118
1780201292,120,,Aggregated,69.300000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3025,0,1600,1551.22410204885,100.49360012635589,3005.565900122747,10329.109752066115
1780201293,120,,Aggregated,68.400000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3095,0,1600,1554.2122512429905,100.49360012635589,3005.565900122747,10353.402907915994
1780201294,120,,Aggregated,69.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3174,0,1600,1551.8993139247896,100.49360012635589,3005.565900122747,10365.145872715815
1780201295,120,,Aggregated,68.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3252,0,1600,1549.0121544269457,100.49360012635589,3005.565900122747,10357.917589175891
1780201296,120,,Aggregated,68.300000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3307,0,1600,1550.0712365272932,100.49360012635589,3005.565900122747,10380.26186876323
1780201297,120,,Aggregated,69.000000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3387,0,1600,1551.6847755521694,100.49360012635589,3005.565900122747,10381.4286979628
1780201298,120,,Aggregated,68.600000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3463,0,1600,1551.6189010382864,100.49360012635589,3005.565900122747,10376.628934449898
1780201299,120,,Aggregated,70.800000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3535,0,1600,1552.4341720216967,100.49360012635589,3005.565900122747,10361.21188118812
1780201300,120,,Aggregated,69.900000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,3601,0,1600,1554.3603458473735,100.49360012635589,3005.565900122747,10348.465981671758
1780201301,120,,Aggregated,71.600000,0.000000,1600,1700,1800,1900,2000,2200,2500,2600,2900,3000,3000,3681,0,1600,1555.6205599829382,100.49360012635589,3005.565900122747,10353.621026894865
1780201302,120,,Aggregated,70.900000,0.000000,1600,1700,1800,1900,2000,2200,2500,2600,2900,3000,3000,3753,0,1600,1553.2208075133333,100.49360012635589,3005.565900122747,10349.888089528376
1780201303,120,,Aggregated,70.400000,0.000000,1600,1700,1800,1900,2000,2200,2500,2600,2900,3000,3000,3814,0,1600,1552.0759951223156,100.49360012635589,3005.565900122747,10349.022024121658
1780201304,120,,Aggregated,73.800000,0.000000,1600,1700,1800,1900,2000,2200,2500,2600,2900,3000,3000,3887,0,1600,1554.941668998544,100.49360012635589,3005.565900122747,10348.484949832777
1780201305,120,,Aggregated,72.300000,0.000000,1600,1700,1800,1900,2000,2200,2500,2600,2900,3000,3000,3955,0,1600,1556.3382222495536,100.49360012635589,3005.565900122747,10352.383059418458
1780201306,120,,Aggregated,72.100000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4027,0,1600,1558.017473478219,100.49360012635589,3005.565900122747,10370.697293270425
1780201307,120,,Aggregated,70.800000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4087,0,1600,1559.6988256905065,100.49360012635589,3005.565900122747,10376.168338634696
1780201308,120,,Aggregated,70.900000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4159,0,1600,1561.3383744162222,100.49360012635589,3005.565900122747,10370.191632603992
1780201309,120,,Aggregated,70.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4213,0,1600,1565.6166280313191,100.49360012635589,3005.565900122747,10378.515072394968
1780201310,120,,Aggregated,68.700000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4301,0,1600,1568.599931061635,100.49360012635589,3005.565900122747,10370.727737735411
1780201311,120,,Aggregated,68.500000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4354,0,1600,1568.8638378956712,100.49360012635589,3013.6162999551743,10372.558796508958
1780201312,120,,Aggregated,68.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4427,0,1600,1568.9990547771652,100.49360012635589,3013.6162999551743,10367.239891574429
1780201313,120,,Aggregated,69.100000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,2900,3000,3000,4509,0,1600,1569.703448280999,100.49360012635589,3013.6162999551743,10375.543801286316
1780201314,120,,Aggregated,67.600000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3100,3100,4575,0,1600,1571.3860713661002,100.49360012635589,3082.5388999655843,10375.351256830601
1780201315,120,,Aggregated,68.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3100,3100,4653,0,1600,1570.788515581576,100.49360012635589,3082.5388999655843,10360.110896196002
1780201316,120,,Aggregated,66.900000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3100,3100,4717,0,1600,1569.6842143104193,100.49360012635589,3082.5388999655843,10361.61585753657
1780201317,120,,Aggregated,69.600000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3100,3100,4792,0,1600,1570.9552421538801,100.49360012635589,3082.5388999655843,10369.703881469115
1780201318,120,,Aggregated,68.600000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3100,3100,4854,0,1600,1572.676517676359,100.49360012635589,3082.5388999655843,10379.52266172229
1780201319,120,,Aggregated,69.000000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3500,3500,4915,0,1600,1576.3076372943924,100.49360012635589,3481.7496999166906,10374.542014242115
1780201320,120,,Aggregated,69.900000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,4968,0,1600,1579.7234429551727,100.49360012635589,3481.7496999166906,10379.28844605475
1780201321,120,,Aggregated,68.400000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,5052,0,1600,1581.7717312350692,100.49360012635589,3481.7496999166906,10382.25277117973
1780201322,120,,Aggregated,68.500000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,5127,0,1600,1581.82846075675,100.49360012635589,3481.7496999166906,10378.946557440999
1780201323,120,,Aggregated,68.900000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,5196,0,1600,1581.9164113355516,100.49360012635589,3481.7496999166906,10374.815819861431
1780201324,120,,Aggregated,66.700000,0.000000,1600,1700,1800,1900,2100,2200,2500,2600,3000,3500,3500,5246,0,1600,1581.5334045554994,100.49360012635589,3481.7496999166906,10372.257720167747
1780201325,120,,Aggregated,68.400000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,5326,0,1600,1584.3636966947818,100.49360012635589,3481.7496999166906,10377.490236575291
1780201326,120,,Aggregated,69.100000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,5395,0,1600,1583.5299007034841,100.49360012635589,3481.7496999166906,10383.48563484708
1780201327,120,,Aggregated,66.500000,0.000000,1600,1700,1800,1900,2100,2300,2500,2600,3000,3500,3500,5449,0,1600,1582.5012776832996,100.49360012635589,3481.7496999166906,10370.24683428152
1780201328,120,,Aggregated,69.600000,0.000000,1600,1700,1900,1900,2100,2300,2500,2700,3000,3500,3500,5528,0,1600,1587.6148814393084,100.49360012635589,3481.7496999166906,10381.983357452968
1780201329,120,,Aggregated,65.600000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,5601,0,1600,1587.0686011954908,100.49360012635589,3481.7496999166906,10382.035172290662
1780201330,120,,Aggregated,67.500000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3000,3500,3500,5675,0,1600,1586.1028831534597,100.49360012635589,3481.7496999166906,10387.68
1780201331,120,,Aggregated,68.500000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3000,3500,3500,5737,0,1600,1586.919320724448,100.49360012635589,3481.7496999166906,10389.212654697578
1780201332,120,,Aggregated,69.100000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,5811,0,1600,1587.8918250896324,100.49360012635589,3481.7496999166906,10402.581655480984
1780201333,120,,Aggregated,67.500000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,5882,0,1600,1587.8999842564278,100.49360012635589,3481.7496999166906,10396.55253315199
1780201334,120,,Aggregated,70.400000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,5937,0,1600,1589.3022479695412,100.49360012635589,3481.7496999166906,10401.088765369715
1780201335,120,,Aggregated,67.800000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,6022,0,1600,1590.1681952001322,100.49360012635589,3481.7496999166906,10390.898704749252
1780201336,120,,Aggregated,67.500000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,6078,0,1600,1590.0917729180428,100.49360012635589,3481.7496999166906,10390.97054952287
1780201337,120,,Aggregated,69.500000,0.000000,1600,1700,1900,1900,2100,2300,2500,2700,3000,3500,3500,6140,0,1600,1592.1903375725426,100.49360012635589,3481.7496999166906,10392.19690553746
1780201338,120,,Aggregated,66.800000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6216,0,1600,1593.888504294684,100.49360012635589,3481.7496999166906,10387.643661518661
1780201339,120,,Aggregated,69.000000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6286,0,1600,1594.036255583121,100.49360012635589,3481.7496999166906,10391.435571110404
1780201340,120,,Aggregated,67.000000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6364,0,1600,1593.7856971551848,100.49360012635589,3481.7496999166906,10394.72171590195
1780201341,120,,Aggregated,69.100000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6430,0,1600,1593.4331078996988,100.49360012635589,3481.7496999166906,10391.407465007776
1780201342,120,,Aggregated,68.200000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6510,0,1600,1593.9430737013165,100.49360012635589,3481.7496999166906,10384.502304147465
1780201343,120,,Aggregated,69.700000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,6585,0,1600,1592.5583337728874,100.49360012635589,3481.7496999166906,10378.845709946849
1780201344,120,,Aggregated,67.100000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,6654,0,1600,1592.3802433266726,100.49360012635589,3481.7496999166906,10383.492636008416
1780201345,120,,Aggregated,69.400000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,6739,0,1600,1592.312724068439,100.49360012635589,3481.7496999166906,10377.658406291735
1780201346,120,,Aggregated,70.300000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,6778,0,1600,1592.0102493650263,100.49360012635589,3481.7496999166906,10373.821628799056
1780201347,120,,Aggregated,68.600000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,6851,0,1600,1595.4217753316875,100.49360012635589,3481.7496999166906,10372.093417019414
1780201348,120,,Aggregated,69.800000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3100,3500,3500,6907,0,1600,1598.2244925143539,100.49360012635589,3481.7496999166906,10375.900390907775
1780201349,120,,Aggregated,67.800000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3100,3500,3500,6987,0,1600,1599.0129629449211,100.49360012635589,3481.7496999166906,10375.216401889224
1780201350,120,,Aggregated,69.500000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7068,0,1600,1598.0107654210883,100.49360012635589,3481.7496999166906,10380.367572156198
1780201351,120,,Aggregated,67.900000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7139,0,1600,1597.0586412797609,100.49360012635589,3481.7496999166906,10381.817481439977
1780201352,120,,Aggregated,67.900000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,7221,0,1600,1596.0449690479716,100.49360012635589,3481.7496999166906,10390.29400360061
1780201353,120,,Aggregated,69.800000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,7274,0,1600,1595.1399922044168,100.49360012635589,3481.7496999166906,10389.12207863624
1780201354,120,,Aggregated,69.700000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,7352,0,1600,1595.908796653169,100.49360012635589,3481.7496999166906,10391.174510337323
1780201355,120,,Aggregated,70.700000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,7408,0,1600,1596.3244353663417,100.49360012635589,3481.7496999166906,10390.729211663067
1780201356,120,,Aggregated,69.400000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7477,0,1600,1597.7966286602855,100.49360012635589,3481.7496999166906,10398.038116891801
1780201357,120,,Aggregated,68.700000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7552,0,1600,1599.2162253567863,100.49360012635589,3481.7496999166906,10397.766816737289
1780201358,120,,Aggregated,69.100000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7618,0,1600,1599.7835903247071,100.49360012635589,3481.7496999166906,10400.563008663692
1780201359,120,,Aggregated,70.600000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7689,0,1600,1600.3940751585208,100.49360012635589,3481.7496999166906,10404.185849915464
1780201360,120,,Aggregated,69.900000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7753,0,1600,1600.4048927375866,100.49360012635589,3481.7496999166906,10405.551786405262
1780201361,120,,Aggregated,69.800000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7831,0,1600,1600.1728116964573,100.49360012635589,3481.7496999166906,10404.238156046482
1780201362,120,,Aggregated,70.900000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7897,0,1600,1601.1056852594127,100.49360012635589,3481.7496999166906,10409.806002279347
1780201363,120,,Aggregated,67.800000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,7978,0,1600,1600.537594784972,100.49360012635589,3481.7496999166906,10410.514665329656
1780201364,120,,Aggregated,68.200000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,8048,0,1600,1600.2719142388253,100.49360012635589,3481.7496999166906,10410.860337972166
1780201365,120,,Aggregated,67.200000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8103,0,1600,1599.9173577432398,100.49360012635589,3481.7496999166906,10410.24361347649
1780201366,120,,Aggregated,68.300000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8196,0,1600,1599.9271282446678,100.49360012635589,3481.7496999166906,10413.934358223523
1780201367,120,,Aggregated,69.500000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8241,0,1600,1599.499048755405,100.49360012635589,3481.7496999166906,10414.088581482829
1780201368,120,,Aggregated,69.200000,0.000000,1600,1800,1900,1900,2100,2300,2500,2700,3000,3500,3500,8322,0,1600,1601.4139375381253,100.49360012635589,3481.7496999166906,10412.219658735881
1780201369,120,,Aggregated,70.700000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8391,0,1600,1601.3285766170118,100.49360012635589,3481.7496999166906,10404.736265045882
1780201370,120,,Aggregated,69.400000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8477,0,1600,1599.9326964012628,100.49360012635589,3481.7496999166906,10403.338681137195
1780201371,120,,Aggregated,69.800000,0.000000,1600,1800,1800,1900,2100,2300,2500,2700,3000,3500,3500,8559,0,1600,1597.905331544872,100.49360012635589,3481.7496999166906,10400.178525528683
1780201372,120,,Aggregated,69.800000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3000,3500,3500,8632,0,1600,1597.7708098115397,100.49360012635589,3481.7496999166906,10403.965593141798
1780201373,120,,Aggregated,72.300000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,8704,0,1600,1596.4288167386471,100.49360012635589,3481.7496999166906,10396.925091911764
1780201374,120,,Aggregated,72.300000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,8772,0,1600,1596.8514569076115,100.49360012635589,3481.7496999166906,10398.221044231646
1780201375,120,,Aggregated,72.500000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,8849,0,1600,1595.8494864496977,100.49360012635589,3481.7496999166906,10397.257769239463
1780201376,120,,Aggregated,71.900000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,8922,0,1600,1595.8796253860173,100.49360012635589,3481.7496999166906,10396.80015691549
1780201377,120,,Aggregated,72.700000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,8986,0,1600,1594.971091630705,100.49360012635589,3481.7496999166906,10394.317271310929
1780201378,120,,Aggregated,72.100000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9071,0,1600,1595.0896321568107,100.49360012635589,3481.7496999166906,10397.775768933965
1780201379,120,,Aggregated,73.500000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9147,0,1600,1593.9061350709792,100.49360012635589,3481.7496999166906,10393.254181698918
1780201380,120,,Aggregated,73.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9220,0,1600,1593.031238730408,100.49360012635589,3481.7496999166906,10396.846095444685
1780201381,120,,Aggregated,75.400000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9303,0,1600,1592.3313237229142,100.49360012635589,3481.7496999166906,10396.263355906696
1780201382,120,,Aggregated,73.400000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9367,0,1600,1590.7858556202707,100.49360012635589,3481.7496999166906,10396.26433223017
1780201383,120,,Aggregated,72.700000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9452,0,1600,1590.3214701855636,100.49360012635589,3481.7496999166906,10395.777190012695
1780201384,120,,Aggregated,74.100000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9525,0,1600,1589.1630984666047,100.49360012635589,3481.7496999166906,10393.75874015748
1780201385,120,,Aggregated,72.200000,0.000000,1600,1700,1800,1900,2100,2200,2500,2700,3000,3500,3500,9598,0,1600,1588.3478447586535,100.49360012635589,3481.7496999166906,10395.950927276515
